,asc1,desc1,asc2,desc2,tran12,tran21,p
20556,0.002925083,0.008208718,0.180394117,0.122426714,0.034630983,0.025900037,-381.034161
20656,0.000587147,0.004317978,0.151638484,0.11751271,0.037559328,0.026187936,-379.2233596
20756,0.003096502,0.001753688,0.190139169,0.124386154,0.045463143,0.053291612,-382.7130766
20856,0.00114476,0.00033803,0.167471214,0.110291681,0.044980331,0.055854884,-381.5332329
20956,0.003413696,0.000658277,0.172408795,0.094441016,0.040809584,0.017626303,-382.0706006
21056,0.000340233,0.005893549,0.18430882,0.097998581,0.043038863,0.031154787,-378.7094951
21156,0.000488253,0.00263046,0.191579186,0.158342691,0.035038047,0.028658774,-382.4841165
21256,0.000844227,0.002036479,0.136333076,0.085922323,0.03478064,0.028518711,-379.5828389
21356,0.001918924,0.009686259,0.190786961,0.107730697,0.041457035,0.03058747,-380.5247528
21456,0.005447024,0.000302184,0.16415136,0.128225929,0.041704906,0.029320074,-379.9031836
21556,0.002456937,0.007632128,0.187377371,0.09543312,0.038228452,0.030146704,-379.8919427
21656,0.007631928,0.003088063,0.208445782,0.074101666,0.031111685,0.031855265,-384.2826883
21756,0.005222478,0.001514309,0.167455429,0.133263012,0.038665171,0.027892574,-380.4727878
21856,0.000787192,0.00055974,0.175218002,0.130399975,0.039997916,0.027803553,-379.1151872
21956,0.001346429,0.007409958,0.157611609,0.081083659,0.042139765,0.035649887,-379.7527253
22056,0.001561009,0.003387311,0.157018041,0.103539801,0.047210742,0.032184825,-378.5888891
22156,0.000802265,0.005494203,0.181690978,0.097067115,0.036767924,0.032970751,-378.8419804
22256,0.000756473,0.000276255,0.182045976,0.143162521,0.051642435,0.04258948,-380.8091103
22356,0.001367458,0.000309512,0.188101518,0.062485134,0.055380248,0.053164875,-383.9379402
22456,0.003138377,0.000520943,0.159350609,0.075113013,0.047647286,0.038818474,-380.3532623
22556,0.003527733,0.001270059,0.151170312,0.101552954,0.040431301,0.030715891,-378.7663103
22656,0.00700706,0.005205634,0.183941161,0.120151725,0.037061043,0.032336209,-381.456476
22756,0.005668511,0.004942854,0.166270178,0.109287083,0.056767822,0.028380448,-382.4939383
22856,0.004730123,0.00277915,0.157366106,0.084944042,0.025253777,0.029020382,-382.2778059
22956,0.006314326,0.014835332,0.160700091,0.0782492,0.049705405,0.022519781,-386.1050165
23056,0.002752346,0.018687147,0.185264197,0.168465781,0.039869393,0.032037488,-389.1592176
23156,0.003578465,0.020825299,0.164352764,0.059474186,0.030603473,0.042677705,-388.6298291
23256,0.002695881,0.024843911,0.15780781,0.075721298,0.054819368,0.042985982,-388.3125037
23356,0.003542364,0.019188481,0.155917986,0.088350068,0.049809324,0.026148845,-385.4803186
23456,0.002981827,0.000623966,0.148635528,0.111445723,0.054743407,0.024166936,-381.3356621
23556,0.004258291,0.004090326,0.196669198,0.108846876,0.037701333,0.031598103,-380.3885113
23656,0.004565579,0.005904305,0.159463414,0.112196919,0.044801328,0.033625184,-380.3715549
23756,0.007111136,0.003537481,0.163175484,0.128728768,0.030539057,0.025800569,-381.9638357
23856,0.007323489,0.000904594,0.202036218,0.120343172,0.042470803,0.026456251,-381.701347
23956,0.00473154,1.18E-05,0.13237106,0.111475825,0.040544498,0.036099017,-380.495881
24056,0.004851352,0.001224494,0.162463137,0.083914255,0.039107629,0.036301854,-379.9978625
24156,0.002244257,0.007480903,0.178098772,0.111281964,0.041763986,0.032732025,-379.7763069
24256,0.001143796,0.000403013,0.175639835,0.108133087,0.044313142,0.033039278,-378.0535943
24356,0.004602114,0.001663936,0.127948653,0.075230532,0.038676951,0.035759308,-382.2298039
24456,0.005262518,0.00317549,0.179974329,0.080975792,0.031230745,0.030872309,-381.3970178
24556,0.005463107,0.008044117,0.189831293,0.114799745,0.037089112,0.026879636,-381.5483319
24656,0.001700732,0.006506651,0.150686024,0.11255374,0.036219152,0.024623267,-380.0542795
24756,0.004136428,0.004756219,0.169973245,0.097993133,0.04018865,0.036138198,-379.7131293
24856,0.004486231,0.003960854,0.168572922,0.09241988,0.046303433,0.028841061,-379.9527104
24956,0.003564596,0.001298208,0.142445399,0.097210682,0.036959119,0.026427084,-379.4876192
25056,0.00516012,0.010104563,0.209925288,0.116943968,0.036529559,0.028350955,-383.1694701
25156,0.000611424,0.005831125,0.137931285,0.125395093,0.048893041,0.041230256,-381.4789291
25256,0.001938519,0.000121275,0.160362682,0.098163453,0.038437928,0.044708168,-379.8981522
25356,0.001019978,0.003135038,0.178192922,0.106281145,0.055733315,0.038545965,-379.6094683
25456,0.000566217,0.004209337,0.141191699,0.106178935,0.039414552,0.024371289,-379.4941054
25556,0.001630027,0.00347886,0.154787117,0.102523912,0.036562411,0.036180143,-379.0298711
25656,5.70E-05,0.000316278,0.18838788,0.103345086,0.031097258,0.031289669,-379.9997835
25756,0.000403737,0.004361298,0.177583574,0.111366754,0.040684972,0.025013154,-378.8153273
25856,0.002569185,0.003148439,0.152523256,0.093927078,0.031081671,0.023429067,-379.9779634
25956,0.003200572,0.000780845,0.150997726,0.109047716,0.028953541,0.025421719,-380.3126288
26056,0.000993496,0.000905187,0.157203442,0.097879689,0.044853317,0.025360535,-378.6822835
26156,0.00226041,0.002337387,0.170816126,0.103942556,0.044796694,0.028428316,-378.6331258
26256,0.005158618,0.002755882,0.166232679,0.093345716,0.050649565,0.036264347,-380.2526414
26356,0.008091056,0.005402189,0.164813856,0.131135547,0.040588764,0.030791843,-382.2424289
26456,0.006156881,0.000513859,0.165762131,0.074604691,0.032100857,0.042706278,-383.4416539
26556,0.007735019,0.000489037,0.150985718,0.101937732,0.038189591,0.026595586,-380.0670594
26656,0.00142303,0.001103547,0.187834099,0.116960061,0.039923495,0.043573705,-379.9630466
26756,0.000261563,0.002844239,0.200741756,0.111462479,0.040652176,0.030514531,-379.1534295
26856,0.002326302,0.003517019,0.175638088,0.130637585,0.036014855,0.029660355,-379.9781406
26956,0.003981036,0.009081906,0.175232697,0.063832371,0.030290777,0.027394503,-383.1689052
27056,0.000178468,0.008387054,0.150149711,0.083227033,0.039489347,0.028100583,-379.5570509
27156,0.001198823,0.00576746,0.163858703,0.082375673,0.038407358,0.030182842,-379.0460388
27256,0.005282693,0.001486111,0.174700169,0.110221384,0.040115082,0.031163993,-379.3351957
27356,0.003440309,0.0033799,0.148638116,0.070607595,0.045099526,0.023834301,-381.999801
27456,0.007200879,0.004776582,0.175219972,0.142824539,0.048487656,0.028262293,-383.4807751
27556,0.006472639,0.008584033,0.172388846,0.085359031,0.029754827,0.02665189,-382.2289805
27656,0.004707504,0.005488968,0.167621144,0.124751812,0.029674554,0.016028021,-383.8073549
27756,0.003445517,0.009723306,0.157870682,0.131779699,0.034150726,0.036976312,-383.3337811
27856,0.00359864,0.006309691,0.131416437,0.065153182,0.042204766,0.028092687,-383.2892806
27956,0.004053439,0.004620276,0.159270186,0.113444618,0.036852648,0.032823324,-379.8979533
28056,0.004668531,0.00927523,0.157156392,0.094156035,0.038792676,0.027260392,-380.901318
28156,0.001838532,0.008656199,0.148440861,0.093793627,0.035852515,0.029225472,-380.0876959
28256,0.004303004,0.005409926,0.178337134,0.107457823,0.036319085,0.033700045,-380.1186129
28356,0.004569338,0.002083311,0.163217151,0.129765593,0.038331208,0.025314843,-380.4189403
28456,0.000422514,0.003744776,0.170426108,0.07418125,0.036559967,0.033300544,-379.6051819
28556,0.004646283,0.009914876,0.185578745,0.070842429,0.028867306,0.036540447,-384.3139716
28656,0.001539034,0.004631599,0.184496653,0.130013361,0.037520515,0.036889363,-380.4666656
28756,0.000834892,0.007918837,0.166743989,0.118014347,0.040732697,0.022524225,-380.5572408
28856,0.001111295,0.008758087,0.157173143,0.112223475,0.042618848,0.025395919,-380.3359987
28956,0.002169869,0.004173858,0.175139012,0.111739791,0.039705961,0.031131507,-378.8258046
29056,0.000999181,0.005743651,0.174543509,0.080085123,0.05027084,0.039588536,-380.1960346
29156,0.002691376,0.00320506,0.15273134,0.103045216,0.062963517,0.033057056,-381.7230612
29256,0.000645632,0.001479881,0.136250896,0.100868913,0.057223356,0.032740032,-380.1286699
29356,0.002100222,0.000827947,0.165737635,0.089856699,0.043787984,0.031630496,-378.5302402
29456,0.001098507,0.002205046,0.154669982,0.090476572,0.055478978,0.037973804,-379.4016487
29556,0.004288745,0.008319692,0.194006474,0.084337348,0.03654427,0.026955686,-381.5276749
29656,0.002236219,0.005368975,0.190562236,0.08510158,0.043093455,0.033948169,-380.0971226
29756,0.002160472,0.006724091,0.150395027,0.09962328,0.04310685,0.031161295,-379.5457668
29856,0.001524149,0.001651107,0.130360327,0.120497557,0.052835618,0.026690005,-381.4544783
29956,0.003544187,0.000454817,0.142217881,0.097055024,0.052902447,0.030696119,-380.0425426
30056,0.00071604,0.003773151,0.143528676,0.085974666,0.046310695,0.034764608,-379.0753093
20157,0.002882969,0.002806826,0.178537233,0.109239303,0.028608134,0.02297624,-381.7910817
20257,0.003146452,0.005662292,0.181771038,0.119862406,0.037313395,0.037128462,-381.1116779
20357,0.000858191,0.010020059,0.154085621,0.085845135,0.049396985,0.031444537,-381.1825109
20457,0.000916036,0.008025586,0.157683817,0.108555235,0.032632776,0.036113402,-380.8986432
20557,0.000665568,0.007267664,0.167673793,0.070429632,0.0484071,0.0379151,-381.5826728
20657,0.005587283,0.00934209,0.177489555,0.153259108,0.040245608,0.039975974,-385.8535455
20757,0.004798958,0.008165428,0.205265245,0.046647586,0.032293441,0.034887766,-388.7618057
20857,0.00084779,0.012802541,0.193977073,0.12713557,0.049115818,0.028977088,-383.4563325
20957,0.001177796,0.003529636,0.2116546,0.107353451,0.04509679,0.032149384,-381.562408
21057,0.003705487,0.004436615,0.182459783,0.09033173,0.039794303,0.02868949,-380.7691009
21157,0.004675576,0.010030806,0.136149727,0.085647375,0.036580629,0.026789709,-382.6515666
21257,0.001221096,0.009523463,0.122722005,0.07450567,0.048361775,0.033904259,-383.8896672
21357,0.002047672,0.004390426,0.170344213,0.11143143,0.047463107,0.045371612,-380.9863978
21457,0.001685118,0.008919307,0.169806916,0.079702491,0.041073766,0.026398666,-380.8392625
21557,0.000981815,0.008269136,0.158009128,0.086976908,0.040366703,0.041801654,-380.7935767
21657,0.002235024,0.013985723,0.1645014,0.104096895,0.046581671,0.04073987,-382.6363116
21757,0.004658767,0.008627736,0.16909795,0.075715128,0.035665696,0.025989365,-382.0157279
21857,0.000648202,0.009312513,0.183625046,0.076417838,0.030593112,0.032301662,-381.4834081
21957,0.003810312,0.003063728,0.167749786,0.121270019,0.036010032,0.026778717,-380.8161694
22057,0.003728321,0.000231659,0.15400421,0.126623888,0.029534186,0.024608688,-382.9266094
22157,0.009972873,0.006624133,0.191027046,0.150115639,0.034397758,0.021865051,-386.2002464
22257,0.005324355,0.002603782,0.198279322,0.148665591,0.033525289,0.032470325,-384.1215156
22357,0.004581455,0.001554872,0.153961777,0.153073244,0.034446018,0.039693118,-384.9295737
22457,0.00551071,0.000780075,0.158831528,0.13064946,0.038620695,0.021292113,-383.3285654
22557,0.00313625,0.007510002,0.194039544,0.08642624,0.030177773,0.032416447,-382.1620149
22657,0.000944722,0.009120672,0.18382292,0.115911458,0.040139073,0.027070246,-380.5665302
22757,0.007306938,0.008434745,0.172406987,0.098359944,0.033024648,0.030233132,-382.1480743
22857,0.001625145,0.003294407,0.149110434,0.132826986,0.041360089,0.037734746,-381.45637
22957,0.004738951,0.004215318,0.175642893,0.079712664,0.045150056,0.030184571,-381.9663906
23057,0.003980388,0.011009717,0.148850631,0.126859808,0.03242193,0.029734593,-383.1546159
23157,0.005508851,0.006678185,0.193558533,0.101353401,0.041375365,0.034539206,-381.877903
23257,0.00463014,0.001689209,0.184080933,0.10146098,0.060598991,0.041973573,-383.2671152
23357,0.003280443,0.004675119,0.204121463,0.122483864,0.044198812,0.024139007,-382.6612827
23457,0.001444573,0.005257333,0.228460939,0.105398521,0.041222925,0.044350929,-383.9421545
23557,0.004876366,0.016336222,0.228847462,0.104229273,0.03919978,0.02188799,-387.2538765
23657,0.00296391,0.010964365,0.149229125,0.092165644,0.051196809,0.039168743,-382.5840242
23757,0.000479905,0.000778097,0.142580917,0.110426936,0.041995508,0.038464019,-380.3025393
23857,0.000864999,0.008785028,0.137192888,0.113806254,0.056503181,0.032387213,-383.0286418
23957,8.85E-05,0.008368499,0.147863874,0.069216338,0.047460824,0.031791433,-381.715181
24057,0.000836055,0.008205738,0.161060937,0.138192612,0.038525221,0.031839628,-381.8211005
24157,0.001819822,0.004391906,0.191361953,0.184230666,0.039206364,0.040994246,-387.8286654
24257,0.004126506,0.005954401,0.166407384,0.049332594,0.038389374,0.032329222,-385.904257
24357,0.005699424,0.006512958,0.166041646,0.098841661,0.040405035,0.033044708,-381.0177958
24457,0.004901477,0.003780707,0.149799344,0.109617937,0.051852935,0.03168833,-381.8256604
24557,0.016019223,0.002594844,0.157252709,0.128421107,0.036907128,0.03089298,-384.9075318
24657,0.013597309,0.001510353,0.152013403,0.135200734,0.041797307,0.027006315,-384.7520977
24757,0.009585561,0.00367334,0.148837215,0.112089802,0.042120584,0.028500175,-382.5571775
24857,0.009939677,0.007758091,0.172151217,0.088672543,0.032883026,0.028714541,-383.1767563
24957,0.000800765,0.004092736,0.182157241,0.110288341,0.034944218,0.031650482,-379.6867137
25057,0.002027098,0.003006964,0.182033627,0.097414303,0.03461895,0.035809139,-380.4773057
25157,0.002532004,0.006681867,0.141091174,0.098723403,0.051350717,0.032408492,-381.6269526
25257,0.000444563,0.004434578,0.131747879,0.090030001,0.038175612,0.033964121,-380.6733714
25357,0.000183046,0.00759458,0.198110384,0.098188408,0.050070706,0.036130513,-381.1361128
25457,0.00185282,0.000926003,0.146037513,0.130951943,0.046545444,0.03689482,-381.3767057
25557,0.003414578,0.004349533,0.195094387,0.090780635,0.042471656,0.034056964,-381.3754732
25657,0.003398521,0.004563017,0.187506119,0.114034929,0.057871808,0.028993205,-383.4386026
25757,0.001971983,0.005803989,0.18853868,0.116447229,0.0422377,0.028340364,-380.4660779
25857,0.000615728,0.005983852,0.194016053,0.124277502,0.042213199,0.025633931,-380.9487851
25957,0.000461322,0.007912417,0.135709073,0.113833172,0.028659043,0.020377635,-382.8825543
26057,0.001161591,0.004080271,0.168414921,0.137503414,0.031348639,0.034284248,-382.1675489
26157,0.002298205,0.003188802,0.15309005,0.116657283,0.041732913,0.021686039,-381.6381242
26257,0.000836334,0.002659806,0.171463461,0.099260195,0.044602479,0.028462826,-379.5485582
26357,0.000340198,0.003975229,0.175128931,0.098099951,0.050595397,0.040071352,-379.8438073
26457,0.000322924,0.002212271,0.162341903,0.096300965,0.053706764,0.035325146,-379.9448433
26557,0.004050574,0.004532068,0.142054817,0.099974457,0.047013125,0.027261152,-381.5960626
26657,0.004658549,0.003368634,0.17912863,0.087936074,0.039414169,0.027424519,-381.2827552
26757,0.007583341,0.004142925,0.186193084,0.130342486,0.043705259,0.042732543,-383.7355436
26857,0.007001129,0.000813614,0.171884824,0.08469428,0.04102904,0.041099923,-382.8096395
26957,0.005027502,0.000130775,0.194196977,0.078506926,0.034696983,0.034198307,-384.176978
27057,0.005118869,0.006563956,0.181936204,0.098737001,0.044566528,0.034333726,-381.3838456
27157,0.005480103,0.000833537,0.127945006,0.111807147,0.040482067,0.027203043,-382.6413319
27257,0.003609876,0.006309753,0.143957761,0.105430755,0.028473814,0.03687509,-382.9784895
27357,0.00101926,0.008598828,0.169589136,0.096429194,0.037022568,0.027824525,-379.7257137
27457,0.00053865,0.016424358,0.176344557,0.10142961,0.030612311,0.023620501,-382.4890652
27557,0.001436139,0.01872368,0.204257766,0.108343151,0.034127234,0.040217307,-385.313985
27657,0.00087904,0.012241497,0.164000856,0.075911898,0.045570777,0.04667665,-382.8658718
27757,0.001410351,0.005590484,0.163948993,0.091030683,0.04031941,0.027789279,-379.6061009
27857,0.000555461,0.005687597,0.169675939,0.103215342,0.047454956,0.032517493,-379.5122623
27957,0.000981221,0.001425036,0.15028179,0.106497032,0.046385941,0.034773,-379.679269
28057,0.002308158,0.003381793,0.151129453,0.094002442,0.038204363,0.027039296,-380.0434342
28157,0.000797752,0.001431644,0.163469359,0.096406664,0.038320951,0.040102248,-380.0298713
28257,0.003213446,0.004570521,0.157460321,0.093619287,0.048175904,0.038822587,-380.682744
28357,0.002340639,0.00463519,0.147160959,0.108575928,0.051919859,0.040925171,-381.2912056
28457,0.001516179,0.000361449,0.174194588,0.092750781,0.047101564,0.042314205,-380.7319937
28557,0.001439162,0.008028754,0.132361014,0.073062537,0.049923201,0.026476496,-383.7024995
28657,0.001195003,0.009325325,0.193954945,0.071644664,0.021640453,0.020308058,-385.8080992
28757,0.002084648,0.009179712,0.134729971,0.110952165,0.048881958,0.053912345,-385.2543002
28857,0.001727814,0.003706297,0.212432673,0.073010826,0.052474877,0.030949737,-385.4981448
28957,0.000168061,0.002943677,0.164923167,0.153176654,0.053606949,0.036750579,-383.0295476
29057,0.000155621,0.017042622,0.153494246,0.110153301,0.032702814,0.029336803,-382.4426303
29157,0.000792075,0.001402533,0.160682382,0.115932836,0.055918003,0.040017783,-380.6169489
29257,0.001469249,0.002291328,0.16653741,0.112662449,0.042588261,0.040242531,-379.9318826
29357,0.000112937,0.000721145,0.18608365,0.113134339,0.04674746,0.037512022,-379.9305701
29457,0.000621239,0.001260247,0.181896087,0.111071447,0.03172824,0.031530915,-380.7523362
29557,0.001647305,0.009936632,0.185114317,0.102291501,0.037041005,0.031530568,-380.458682
29657,0.007827233,0.000731571,0.177708612,0.104307717,0.049217452,0.040893568,-382.5259734
29757,0.002109363,0.004479178,0.166353844,0.121906855,0.054066695,0.043290165,-381.7245654
29857,0.002264237,0.004289162,0.176887956,0.117755589,0.038356245,0.020146888,-381.5882858
29957,0.006103211,0.00710462,0.18339215,0.115416425,0.029665497,0.017985852,-383.6686209
30057,0.005880508,0.012103879,0.175020191,0.072242055,0.030493207,0.01797498,-384.8809522
20158,7.57E-05,0.007810882,0.19600846,0.061297502,0.036429059,0.025604136,-385.1296502
20258,0.004308054,0.000754099,0.188956917,0.065767003,0.055505272,0.05288024,-387.2700493
20358,0.00525417,0.002152897,0.137644062,0.06606283,0.060423965,0.026106016,-388.6374385
20458,0.000586468,0.001025393,0.136238851,0.078898687,0.030155009,0.025343309,-383.0079265
20558,0.000567833,0.006125638,0.130673323,0.126169393,0.038963076,0.039980447,-384.144797
20658,0.001655544,0.004991168,0.212109701,0.084155981,0.040674199,0.037946641,-384.1400529
20758,0.000636106,0.004758732,0.198946437,0.094362231,0.05248404,0.033841532,-383.1052901
20858,0.002060102,0.006845386,0.121650829,0.118419897,0.033651052,0.034301045,-384.8059166
20958,0.003734736,0.014437976,0.162358422,0.073787372,0.033467364,0.018965938,-386.5322162
21058,0.002562747,0.014777089,0.181848392,0.103870218,0.041541936,0.042192328,-385.6010497
21158,0.001082972,0.008875057,0.140275021,0.116736906,0.043579502,0.022975444,-384.154252
21258,0.002975042,0.00397187,0.130883078,0.108926726,0.050131992,0.047938896,-384.7399702
21358,0.000504524,0.003272888,0.164000474,0.103662741,0.050579461,0.032819747,-380.6856375
21458,0.001733231,0.003160267,0.152658479,0.085712048,0.038397713,0.041653988,-381.9194748
21558,0.001710564,0.004101906,0.178182492,0.111303439,0.048971394,0.039781408,-381.6991547
21658,0.004376998,0.000869967,0.153749373,0.109010184,0.054636748,0.042538124,-382.6080083
21758,0.004428483,0.00301041,0.17134279,0.110796793,0.041838048,0.045423189,-383.0173957
21858,0.003526504,0.008874745,0.205373163,0.102512521,0.048998928,0.046737903,-386.1095546
21958,0.001515812,0.01047647,0.178484503,0.121246285,0.063364933,0.037621513,-386.8074314
22058,0.000240285,0.008977828,0.18134594,0.104628672,0.063705908,0.044327301,-385.4860518
22158,0.001385853,0.012992432,0.166275784,0.078209465,0.064779243,0.035174604,-388.0712089
22258,0.000291963,0.00751075,0.196984959,0.140865517,0.048481421,0.026019105,-385.0772828
22358,0.00278548,0.005783107,0.180113203,0.08884266,0.036753031,0.020952821,-382.938908
22458,0.000147506,0.000902464,0.137687625,0.090830201,0.041059766,0.03832176,-380.9127974
22558,0.001737821,0.004989732,0.200302868,0.094980411,0.042100868,0.030934032,-382.3617313
22658,0.001438263,0.001637409,0.135655066,0.111041824,0.046469474,0.03238233,-381.4392524
22758,0.001183299,0.004779491,0.150363581,0.082456592,0.0536561,0.031864807,-382.5910009
22858,0.001837811,5.28E-05,0.158826489,0.119170281,0.034687921,0.028986481,-380.9819863
22958,0.00130651,0.002803211,0.170596998,0.093428319,0.042849238,0.039743455,-380.8075733
23058,9.48E-05,0.00182709,0.130672397,0.120430812,0.035220633,0.025637649,-382.2394098
23158,0.000487357,0.000709265,0.149573907,0.085343719,0.037726294,0.0325612,-380.5332503
23258,0.00061932,0.006807657,0.160290469,0.119449632,0.029684736,0.038832732,-384.0121469
23358,0.001732459,0.004193671,0.178381786,0.096198584,0.040484663,0.030438622,-380.8486035
23458,0.002836611,0.001822671,0.150557852,0.122748747,0.050766774,0.046264231,-383.2028314
23558,0.002142066,0.002167224,0.171642249,0.114917746,0.040607943,0.044409605,-381.9828255
23658,0.000762496,0.000875655,0.176848964,0.119258599,0.052961089,0.041781355,-381.3360195
23758,0.001790665,0.001340677,0.169100495,0.080820408,0.039689072,0.03512674,-381.3233079
23858,0.001640128,0.000898712,0.1483352,0.123995649,0.047637357,0.041132892,-381.8567302
23958,0.001822263,0.0016615,0.153809441,0.119694762,0.047212549,0.019328775,-384.016873
24058,0.001580252,0.002547754,0.164542675,0.121468481,0.04542935,0.018900004,-383.8425866
24158,0.00271547,0.00212963,0.190140704,0.135273852,0.03743424,0.041177759,-383.4832487
24258,0.004461523,0.00288655,0.178889144,0.089474557,0.05919354,0.036885117,-384.4223831
24358,0.004447759,0.003344428,0.176734342,0.096209908,0.052993173,0.038948044,-383.0064855
24458,0.000933798,0.001991453,0.177358561,0.109900328,0.034452355,0.021176387,-381.7774763
24558,0.006486795,0.001037006,0.203564388,0.111719623,0.040411471,0.046897629,-385.1668856
24658,0.005598423,0.010059684,0.206270492,0.139345354,0.055542692,0.042485749,-389.3672479
24758,0.004019321,0.005802005,0.128371808,0.123175257,0.036985974,0.018210465,-386.2932603
24858,0.005129938,0.003279054,0.187912927,0.092485585,0.03167671,0.046099901,-385.7361248
24958,0.006106902,0.002312897,0.134451182,0.10207103,0.028688179,0.030395295,-383.9461701
25058,0.010177361,0.004775969,0.151017095,0.118172263,0.053710622,0.030519103,-385.9841844
25158,0.010456076,0.003403708,0.144281103,0.117778814,0.040417622,0.025497537,-384.4677338
25258,0.006253173,0.002707078,0.197042898,0.132667909,0.032575047,0.019003059,-385.553525
25358,0.005167491,0.002924531,0.201563965,0.091469524,0.034872735,0.028187231,-383.8023019
25458,1.78E-05,0.005729887,0.203749378,0.095881627,0.034633582,0.029951345,-382.1727395
25558,0.001035599,0.008174552,0.170526008,0.129909217,0.02888035,0.028646386,-384.0578854
25658,0.002045581,0.000329478,0.205675772,0.102886168,0.031212338,0.047754894,-385.9682687
25758,0.002410642,0.003516415,0.132283853,0.087129376,0.063336637,0.027860986,-386.2148722
25858,0.001155007,0.002380546,0.132525385,0.101375916,0.034997091,0.034041341,-381.8223536
25958,0.000459477,0.001498834,0.161190856,0.103210788,0.048456675,0.030013155,-380.2514049
26058,0.000924364,0.004110833,0.153788391,0.115199164,0.035306415,0.034616383,-381.400004
26158,0.000476925,0.003994999,0.185454347,0.093211461,0.035751134,0.03250941,-380.9925359
26258,0.001044257,0.001096033,0.191202073,0.109703654,0.0353188,0.032585071,-381.0948328
26358,0.000402131,0.008621018,0.159574269,0.076574649,0.036306816,0.023677389,-382.5685409
26458,0.002039696,0.007853199,0.178172319,0.09539432,0.040352367,0.022770263,-382.6154162
26558,0.001542065,0.003994763,0.172457797,0.126570167,0.034944537,0.02922164,-381.7467291
26658,0.002061315,0.00656298,0.175880605,0.085552073,0.043555455,0.036139574,-382.0473067
26758,0.000813276,0.000394943,0.171110812,0.104381825,0.05809859,0.052723423,-382.7784917
26858,0.000833907,0.000339101,0.152973969,0.100086759,0.054394933,0.03448078,-380.8492343
26958,0.000172154,0.002648781,0.159045209,0.091461763,0.051441034,0.041781179,-380.9620611
27058,0.002275038,0.006612654,0.161392277,0.099640817,0.046129701,0.047732149,-383.3891347
27158,0.003927003,0.009194295,0.137890317,0.098786635,0.041681276,0.037669205,-384.1393798
27258,8.80E-05,0.002080248,0.140607164,0.113819033,0.040452793,0.029236121,-380.8252451
27358,0.005923538,0.001539709,0.147871904,0.089977981,0.037991407,0.030528064,-381.9739458
27458,0.00399771,0.001707341,0.168794117,0.113460888,0.036202177,0.032566857,-381.2446287
27558,0.015557237,0.004834703,0.151429206,0.141631822,0.037233786,0.039500797,-389.0151922
27658,0.003784327,0.00396123,0.18740278,0.126742275,0.047740792,0.032791962,-382.9912349
27758,0.000644621,0.005078201,0.16029165,0.150295158,0.046344555,0.036531322,-384.1717389
27858,0.00030719,0.00125867,0.17252403,0.081235802,0.048072006,0.034816946,-381.167577
27958,0.000831263,0.008842885,0.161711636,0.098219647,0.034819725,0.02522171,-381.909287
28058,0.001018779,0.004919553,0.15707431,0.111072414,0.04992335,0.028908382,-381.7632971
28158,0.001497243,0.002673846,0.173895401,0.102405498,0.031035262,0.03340712,-381.457762
28258,0.005396888,0.004750975,0.163221821,0.094182116,0.035499503,0.033477855,-382.3537875
28358,0.000228697,0.003750119,0.165359809,0.081465316,0.035392609,0.027654955,-381.0290381
28458,0.000956341,0.002168174,0.160914863,0.086620137,0.042164206,0.039305285,-380.7522494
28558,0.002817176,0.001737767,0.162732805,0.107408989,0.046768041,0.027968697,-381.1014784
28658,0.001484849,0.003370125,0.153461494,0.101271711,0.031941316,0.03674234,-381.845722
28758,3.22E-05,0.00129773,0.156755514,0.079217343,0.030477751,0.024692285,-382.3853991
28858,0.006372258,0.002190636,0.130700372,0.082969129,0.036154888,0.031087762,-383.6960295
28958,0.001282949,0.000612,0.169958224,0.079561501,0.04311257,0.032825298,-381.3316715
29058,0.004238882,0.002970124,0.138920346,0.106964375,0.040235092,0.025839562,-382.3257784
29158,0.000841569,0.005649143,0.198944025,0.11588951,0.036258188,0.03916845,-382.782318
29258,0.001309369,0.002878526,0.18672353,0.120973912,0.036218716,0.029807338,-381.2422902
29358,0.000455782,0.002744014,0.150578004,0.108984252,0.04701994,0.038925791,-380.7618491
29458,0.004452485,0.000914389,0.140911918,0.121927876,0.058039235,0.044071191,-384.3009855
29558,0.006297128,0.000473993,0.144077955,0.121760124,0.033768111,0.037575533,-383.6343747
29658,0.002732405,0.000133791,0.17606201,0.089150287,0.039826991,0.027870171,-381.4479546
29758,0.000334605,0.002006282,0.176153417,0.101680363,0.044828849,0.029345807,-380.2057308
29858,0.000116303,0.001855536,0.138814315,0.115246849,0.066744293,0.030184911,-384.9392007
29958,0.000823723,0.003029429,0.151168015,0.108816014,0.038011888,0.028281214,-380.5642775
30058,0.000127947,0.004378438,0.141225089,0.119867418,0.05083703,0.026184918,-382.9462761
20159,0.002163007,0.001667314,0.196289725,0.115111681,0.057681783,0.043610752,-382.1470999
20259,0.00368808,0.011271402,0.150544588,0.119334047,0.045185971,0.022343018,-384.6776509
20359,0.006984173,4.28E-05,0.144229482,0.115522665,0.030526098,0.029819701,-382.1475931
20459,0.006628768,0.002442807,0.173743793,0.102611063,0.04437487,0.027458949,-381.3996519
20559,0.005751517,0.002773668,0.140279388,0.104774524,0.027746895,0.02526454,-382.8516783
20659,0.005586675,0.003361368,0.202591977,0.073401062,0.028848876,0.037469898,-385.9669575
20759,0.002818294,0.004352285,0.191826217,0.114518736,0.031842365,0.029964541,-381.4457502
20859,0.000211279,0.004247005,0.208893159,0.13966099,0.036666536,0.029714388,-382.1771977
